subject_id,trial,block,deck_shown,choice,gain,loss,net_outcome,ev_A,ev_B,ev_C,ev_D,is_training
40,36,2,3,0,0,0,0,0.506128745821851,-1.32155148284777,0.572963958701231,0.522437856863206,FALSE
40,37,2,2,0,0,0,0,0.506128745821851,-1.32155148284777,0.572963958701231,0.522437856863206,FALSE
40,38,2,1,0,0,0,0,0.506128745821851,-1.32155148284777,0.572963958701231,0.522437856863206,FALSE
40,39,2,4,1,50,0,50,0.506128745821851,-1.32155148284777,0.572963958701231,0.6014185478334,FALSE
40,40,2,2,1,100,0,100,0.506128745821851,-0.839180382812542,0.572963958701231,0.6014185478334,FALSE
40,41,3,1,0,0,0,0,0.506128745821851,-0.839180382812542,0.572963958701231,0.6014185478334,FALSE
40,42,3,2,0,0,0,0,0.506128745821851,-0.839180382812542,0.572963958701231,0.6014185478334,FALSE
40,43,3,4,1,50,0,50,0.506128745821851,-0.839180382812542,0.572963958701231,0.669571902247596,FALSE
40,44,3,2,1,100,0,100,0.506128745821851,-0.422936765087383,0.572963958701231,0.669571902247596,FALSE
40,45,3,1,0,0,0,0,0.506128745821851,-0.422936765087383,0.572963958701231,0.669571902247596,FALSE
40,46,3,3,0,0,0,0,0.506128745821851,-0.422936765087383,0.572963958701231,0.669571902247596,FALSE
40,47,3,2,0,0,0,0,0.506128745821851,-0.422936765087383,0.572963958701231,0.669571902247596,FALSE
40,48,3,4,0,0,0,0,0.506128745821851,-0.422936765087383,0.572963958701231,0.669571902247596,FALSE
40,49,3,3,0,0,0,0,0.506128745821851,-0.422936765087383,0.572963958701231,0.669571902247596,FALSE
40,50,3,4,0,0,0,0,0.506128745821851,-0.422936765087383,0.572963958701231,0.669571902247596,FALSE
40,51,3,3,1,0,0,0,0.506128745821851,-0.422936765087383,0.494417246345213,0.669571902247596,FALSE
40,52,3,1,1,100,0,100,0.737946087597127,-0.422936765087383,0.494417246345213,0.669571902247596,FALSE
40,53,3,1,0,0,0,0,0.737946087597127,-0.422936765087383,0.494417246345213,0.669571902247596,FALSE
40,54,3,4,0,0,0,0,0.737946087597127,-0.422936765087383,0.494417246345213,0.669571902247596,FALSE
40,55,3,2,0,0,0,0,0.737946087597127,-0.422936765087383,0.494417246345213,0.669571902247596,FALSE
40,56,3,4,0,0,0,0,0.737946087597127,-0.422936765087383,0.494417246345213,0.669571902247596,FALSE
40,57,3,2,1,100,0,100,0.737946087597127,-0.0637553189263779,0.494417246345213,0.669571902247596,FALSE
40,58,3,1,1,100,0,100,0.937983960896177,-0.0637553189263779,0.494417246345213,0.669571902247596,FALSE
40,59,3,3,0,0,0,0,0.937983960896177,-0.0637553189263779,0.494417246345213,0.669571902247596,FALSE
40,60,3,1,1,100,0,100,1.11059896220526,-0.0637553189263779,0.494417246345213,0.669571902247596,FALSE
40,61,4,4,1,50,0,50,1.11059896220526,-0.0637553189263779,0.494417246345213,0.728382222350517,FALSE
40,62,4,1,0,0,0,0,1.11059896220526,-0.0637553189263779,0.494417246345213,0.728382222350517,FALSE
40,63,4,3,1,0,-25,-25,1.11059896220526,-0.0637553189263779,0.383175870775342,0.728382222350517,FALSE
40,64,4,3,0,0,0,0,1.11059896220526,-0.0637553189263779,0.383175870775342,0.728382222350517,FALSE
40,65,4,4,1,50,0,50,1.11059896220526,-0.0637553189263779,0.383175870775342,0.77913032976704,FALSE
40,66,4,2,0,0,0,0,1.11059896220526,-0.0637553189263779,0.383175870775342,0.77913032976704,FALSE
40,67,4,1,1,0,-250,-250,0.523723664074878,-0.0637553189263779,0.383175870775342,0.77913032976704,FALSE
40,68,4,2,0,0,0,0,0.523723664074878,-0.0637553189263779,0.383175870775342,0.77913032976704,FALSE
40,69,4,3,1,0,0,0,0.523723664074878,-0.0637553189263779,0.330646903732144,0.77913032976704,FALSE
40,70,4,2,0,0,0,0,0.523723664074878,-0.0637553189263779,0.330646903732144,0.77913032976704,FALSE
40,71,4,2,1,0,-1150,-1150,0.523723664074878,-2.05429049571927,0.330646903732144,0.77913032976704,FALSE
40,72,4,1,1,100,0,100,0.753128946658716,-2.05429049571927,0.330646903732144,0.77913032976704,FALSE
40,73,4,1,1,100,0,100,0.951085426101587,-2.05429049571927,0.330646903732144,0.77913032976704,FALSE
40,74,4,1,1,100,0,100,1.121904368508,-2.05429049571927,0.330646903732144,0.77913032976704,FALSE
40,75,4,2,0,0,0,0,1.121904368508,-2.05429049571927,0.330646903732144,0.77913032976704,FALSE
40,76,4,2,0,0,0,0,1.121904368508,-2.05429049571927,0.330646903732144,0.77913032976704,FALSE
40,77,4,3,0,0,0,0,1.121904368508,-2.05429049571927,0.330646903732144,0.77913032976704,FALSE
40,78,4,1,0,0,0,0,1.121904368508,-2.05429049571927,0.330646903732144,0.77913032976704,FALSE
40,79,4,4,1,50,0,50,1.121904368508,-2.05429049571927,0.330646903732144,0.822921460334804,FALSE
40,80,4,3,1,0,-25,-25,1.121904368508,-2.05429049571927,0.24185654239855,0.822921460334804,FALSE
40,81,5,4,0,0,0,0,1.121904368508,-2.05429049571927,0.24185654239855,0.822921460334804,FALSE
40,82,5,4,1,50,0,50,1.121904368508,-2.05429049571927,0.24185654239855,0.860709334878843,FALSE
40,83,5,2,0,0,0,0,1.121904368508,-2.05429049571927,0.24185654239855,0.860709334878843,FALSE
40,84,5,4,1,50,0,50,1.121904368508,-2.05429049571927,0.24185654239855,0.893316930162238,FALSE
40,85,5,3,1,0,0,0,1.121904368508,-2.05429049571927,0.208700815971601,0.893316930162238,FALSE
40,86,5,4,0,0,0,0,1.121904368508,-2.05429049571927,0.208700815971601,0.893316930162238,FALSE
40,87,5,4,1,50,0,50,1.121904368508,-2.05429049571927,0.208700815971601,0.921454402380385,FALSE
40,88,5,2,1,0,-1150,-1150,1.121904368508,-3.77194638998191,0.208700815971601,0.921454402380385,FALSE
40,89,5,4,1,50,0,50,1.121904368508,-3.77194638998191,0.208700815971601,0.945734553552102,FALSE
40,90,5,3,1,50,0,50,1.121904368508,-3.77194638998191,0.330691215898359,0.945734553552102,FALSE
40,91,5,1,0,0,0,0,1.121904368508,-3.77194638998191,0.330691215898359,0.945734553552102,FALSE
40,92,5,3,1,50,0,50,1.121904368508,-3.77194638998191,0.435958147083799,0.945734553552102,FALSE
40,93,5,1,1,100,0,100,1.26930601541023,-3.77194638998191,0.435958147083799,0.945734553552102,FALSE
40,94,5,3,1,0,-25,-25,1.26930601541023,-3.77194638998191,0.332730835897116,0.945734553552102,FALSE
40,95,5,1,0,0,0,0,1.26930601541023,-3.77194638998191,0.332730835897116,0.945734553552102,FALSE
40,96,5,3,0,0,0,0,1.26930601541023,-3.77194638998191,0.332730835897116,0.945734553552102,FALSE
40,97,5,2,1,100,0,100,1.26930601541023,-2.95365457275951,0.332730835897116,0.945734553552102,FALSE
40,98,5,4,1,50,0,50,1.26930601541023,-2.95365457275951,0.332730835897116,0.96668617764793,FALSE
40,99,5,1,1,100,0,100,1.39650060638127,-2.95365457275951,0.332730835897116,0.96668617764793,FALSE
40,100,5,1,0,0,0,0,1.39650060638127,-2.95365457275951,0.332730835897116,0.96668617764793,FALSE
40,101,6,3,1,0,-25,-25,1.39650060638127,-2.95365457275951,0.243654791637318,0.96668617764793,FALSE
40,102,6,2,1,100,0,100,1.39650060638127,-2.24754107149323,0.243654791637318,0.96668617764793,FALSE
40,103,6,2,0,0,0,0,1.39650060638127,-2.24754107149323,0.243654791637318,0.96668617764793,FALSE
40,104,6,1,1,0,-250,-250,0.770431509293429,-2.24754107149323,0.243654791637318,0.96668617764793,FALSE
40,105,6,2,0,0,0,0,0.770431509293429,-2.24754107149323,0.243654791637318,0.96668617764793,FALSE
40,106,6,1,1,0,-250,-250,0.230189223014807,-2.24754107149323,0.243654791637318,0.96668617764793,FALSE
40,107,6,3,0,0,0,0,0.230189223014807,-2.24754107149323,0.243654791637318,0.96668617764793,FALSE
40,108,6,3,0,0,0,0,0.230189223014807,-2.24754107149323,0.243654791637318,0.96668617764793,FALSE
40,109,6,4,1,50,0,50,0.230189223014807,-2.24754107149323,0.243654791637318,0.984765577119059,FALSE
40,110,6,3,0,0,0,0,0.230189223014807,-2.24754107149323,0.243654791637318,0.984765577119059,FALSE
40,111,6,1,1,0,-250,-250,-0.235992112625536,-2.24754107149323,0.243654791637318,0.984765577119059,FALSE
40,112,6,2,1,0,-1150,-1150,-0.235992112625536,-3.93870455352394,0.243654791637318,0.984765577119059,FALSE
40,113,6,3,0,0,0,0,-0.235992112625536,-3.93870455352394,0.243654791637318,0.984765577119059,FALSE
40,114,6,4,0,0,0,0,-0.235992112625536,-3.93870455352394,0.243654791637318,0.984765577119059,FALSE
40,115,6,4,1,0,-200,-200,-0.235992112625536,-3.93870455352394,0.243654791637318,0.502065589088731,FALSE
40,116,6,2,0,0,0,0,-0.235992112625536,-3.93870455352394,0.243654791637318,0.502065589088731,FALSE
40,117,6,1,0,0,0,0,-0.235992112625536,-3.93870455352394,0.243654791637318,0.502065589088731,FALSE
40,118,6,1,0,0,0,0,-0.235992112625536,-3.93870455352394,0.243654791637318,0.502065589088731,FALSE
40,119,6,2,1,100,0,100,-0.235992112625536,-3.09755212647463,0.243654791637318,0.502065589088731,FALSE
40,120,6,1,0,0,0,0,-0.235992112625536,-3.09755212647463,0.243654791637318,0.502065589088731,FALSE
41,1,1,4,1,50,0,50,0,0,0,0.03922267705655,TRUE
41,2,1,3,0,0,0,0,0,0,0,0.03922267705655,TRUE
41,3,1,2,1,100,0,100,0,0.0784453541131,0,0.03922267705655,TRUE
41,4,1,3,1,50,0,50,0,0.0784453541131,0.03922267705655,0.03922267705655,TRUE
41,5,1,3,0,0,0,0,0,0.0784453541131,0.03922267705655,0.03922267705655,TRUE
41,6,1,2,1,100,0,100,0,0.155440954930115,0.03922267705655,0.03922267705655,TRUE
41,7,1,2,0,0,0,0,0,0.155440954930115,0.03922267705655,0.03922267705655,TRUE
41,8,1,4,1,50,0,50,0,0.155440954930115,0.03922267705655,0.0777204774650573,TRUE
41,9,1,2,0,0,0,0,0,0.155440954930115,0.03922267705655,0.0777204774650573,TRUE
41,10,1,1,1,0,-250,-250,-0.016780825581325,0.155440954930115,0.03922267705655,0.0777204774650573,TRUE
41,11,1,4,1,50,0,50,-0.016780825581325,0.155440954930115,0.03922267705655,0.115506797714347,TRUE
41,12,1,1,0,0,0,0,-0.016780825581325,0.155440954930115,0.03922267705655,0.115506797714347,TRUE
41,13,1,4,1,50,0,50,-0.016780825581325,0.155440954930115,0.03922267705655,0.15259478671193,TRUE
41,14,1,3,1,0,0,0,-0.016780825581325,0.155440954930115,0.0384978004085073,0.15259478671193,TRUE
41,15,1,2,0,0,0,0,-0.016780825581325,0.155440954930115,0.0384978004085073,0.15259478671193,TRUE
41,16,1,4,1,50,0,50,-0.016780825581325,0.155440954930115,0.0384978004085073,0.18899735035957,TRUE
41,17,1,3,1,0,-25,-25,-0.016780825581325,0.155440954930115,0.0361082376911571,0.18899735035957,TRUE
41,18,1,1,1,100,0,100,0.061974655976193,0.155440954930115,0.0361082376911571,0.18899735035957,TRUE
41,19,1,1,1,100,0,100,0.139274652753718,0.155440954930115,0.0361082376911571,0.18899735035957,TRUE
41,20,1,1,0,0,0,0,0.139274652753718,0.155440954930115,0.0361082376911571,0.18899735035957,TRUE
41,21,2,2,1,0,-1150,-1150,0.139274652753718,0.0753764436414988,0.0361082376911571,0.18899735035957,FALSE
41,22,2,4,1,50,0,50,0.139274652753718,0.0753764436414988,0.0361082376911571,0.224727156044284,FALSE
41,23,2,1,1,100,0,100,0.215146063652797,0.0753764436414988,0.0361082376911571,0.224727156044284,FALSE
41,24,2,3,1,50,0,50,0.215146063652797,0.0753764436414988,0.0746635962404426,0.224727156044284,FALSE
41,25,2,1,1,0,-250,-250,0.194389110760341,0.0753764436414988,0.0746635962404426,0.224727156044284,FALSE
41,26,2,1,0,0,0,0,0.194389110760341,0.0753764436414988,0.0746635962404426,0.224727156044284,FALSE
41,27,2,3,0,0,0,0,0.194389110760341,0.0753764436414988,0.0746635962404426,0.224727156044284,FALSE
41,28,2,2,0,0,0,0,0.194389110760341,0.0753764436414988,0.0746635962404426,0.224727156044284,FALSE
41,29,2,1,0,0,0,0,0.194389110760341,0.0753764436414988,0.0746635962404426,0.224727156044284,FALSE
41,30,2,1,1,100,0,100,0.269241948054132,0.0753764436414988,0.0746635962404426,0.224727156044284,FALSE
41,31,2,2,1,100,0,100,0.269241948054132,0.152428761177074,0.0746635962404426,0.224727156044284,FALSE
41,32,2,4,1,50,0,50,0.269241948054132,0.152428761177074,0.0746635962404426,0.25979663704635,FALSE
41,33,2,2,1,100,0,100,0.269241948054132,0.228057070209134,0.0746635962404426,0.25979663704635,FALSE
41,34,2,1,1,0,-250,-250,0.247485245876302,0.228057070209134,0.0746635962404426,0.25979663704635,FALSE
41,35,2,2,0,0,0,0,0.247485245876302,0.228057070209134,0.0746635962404426,0.25979663704635,FALSE
41,36,2,2,0,0,0,0,0.247485245876302,0.228057070209134,0.0746635962404426,0.25979663704635,FALSE
41,37,2,4,1,50,0,50,0.247485245876302,0.228057070209134,0.0746635962404426,0.294217996865848,FALSE
41,38,2,2,0,0,0,0,0.247485245876302,0.228057070209134,0.0746635962404426,0.294217996865848,FALSE
41,39,2,2,0,0,0,0,0.247485245876302,0.228057070209134,0.0746635962404426,0.294217996865848,FALSE
41,40,2,3,1,0,-25,-25,0.247485245876302,0.228057070209134,0.0716056512803747,0.294217996865848,FALSE
41,41,3,2,1,100,0,100,0.247485245876302,0.302287687924275,0.0716056512803747,0.294217996865848,FALSE
41,42,3,1,0,0,0,0,0.247485245876302,0.302287687924275,0.0716056512803747,0.294217996865848,FALSE
41,43,3,4,0,0,0,0,0.247485245876302,0.302287687924275,0.0716056512803747,0.294217996865848,FALSE
41,44,3,3,1,0,-25,-25,0.247485245876302,0.302287687924275,0.0686042203845905,0.294217996865848,FALSE
41,45,3,1,0,0,0,0,0.247485245876302,0.302287687924275,0.0686042203845905,0.294217996865848,FALSE
41,46,3,3,0,0,0,0,0.247485245876302,0.302287687924275,0.0686042203845905,0.294217996865848,FALSE
41,47,3,4,1,50,0,50,0.247485245876302,0.302287687924275,0.0686042203845905,0.32800321346924,FALSE
41,48,3,4,0,0,0,0,0.247485245876302,0.302287687924275,0.0686042203845905,0.32800321346924,FALSE
41,49,3,1,1,100,0,100,0.321356810311247,0.302287687924275,0.0686042203845905,0.32800321346924,FALSE
41,50,3,3,0,0,0,0,0.321356810311247,0.302287687924275,0.0686042203845905,0.32800321346924,FALSE
41,51,3,1,0,0,0,0,0.321356810311247,0.302287687924275,0.0686042203845905,0.32800321346924,FALSE
41,52,3,1,0,0,0,0,0.321356810311247,0.302287687924275,0.0686042203845905,0.32800321346924,FALSE
41,53,3,3,1,50,0,50,0.321356810311247,0.302287687924275,0.10655901872796,0.32800321346924,FALSE
41,54,3,3,0,0,0,0,0.321356810311247,0.302287687924275,0.10655901872796,0.32800321346924,FALSE
41,55,3,1,1,0,-250,-250,0.298636970237152,0.302287687924275,0.10655901872796,0.32800321346924,FALSE
41,56,3,4,1,50,0,50,0.298636970237152,0.302287687924275,0.10655901872796,0.361164043457473,FALSE
41,57,3,3,0,0,0,0,0.298636970237152,0.302287687924275,0.10655901872796,0.361164043457473,FALSE
41,58,3,3,0,0,0,0,0.298636970237152,0.302287687924275,0.10655901872796,0.361164043457473,FALSE
41,59,3,4,1,50,0,50,0.298636970237152,0.302287687924275,0.10655901872796,0.393712026157042,FALSE
41,60,3,2,1,100,0,100,0.298636970237152,0.375146445139585,0.10655901872796,0.393712026157042,FALSE
41,61,4,4,1,50,0,50,0.298636970237152,0.375146445139585,0.10655901872796,0.425658487635463,FALSE
41,62,4,1,0,0,0,0,0.298636970237152,0.375146445139585,0.10655901872796,0.425658487635463,FALSE
41,63,4,4,1,50,0,50,0.298636970237152,0.375146445139585,0.10655901872796,0.457014544642512,FALSE
41,64,4,2,1,100,0,100,0.298636970237152,0.446658695291274,0.10655901872796,0.457014544642512,FALSE
41,65,4,3,1,0,-25,-25,0.298636970237152,0.446658695291274,0.102911612551175,0.457014544642512,FALSE
41,66,4,1,0,0,0,0,0.298636970237152,0.446658695291274,0.102911612551175,0.457014544642512,FALSE
41,67,4,3,0,0,0,0,0.298636970237152,0.446658695291274,0.102911612551175,0.457014544642512,FALSE
41,68,4,3,1,0,0,0,0.298636970237152,0.446658695291274,0.10100969686492,0.457014544642512,FALSE
41,69,4,3,1,50,0,50,0.298636970237152,0.446658695291274,0.138365607653127,0.457014544642512,FALSE
41,70,4,3,0,0,0,0,0.298636970237152,0.446658695291274,0.138365607653127,0.457014544642512,FALSE
41,71,4,2,1,0,-1150,-1150,0.298636970237152,0.361212171469979,0.138365607653127,0.457014544642512,FALSE
41,72,4,3,1,50,0,50,0.298636970237152,0.361212171469979,0.175031141612703,0.457014544642512,FALSE
41,73,4,4,0,0,0,0,0.298636970237152,0.361212171469979,0.175031141612703,0.457014544642512,FALSE
41,74,4,2,0,0,0,0,0.298636970237152,0.361212171469979,0.175031141612703,0.457014544642512,FALSE
41,75,4,2,1,100,0,100,0.298636970237152,0.432981941769412,0.175031141612703,0.457014544642512,FALSE
41,76,4,1,0,0,0,0,0.298636970237152,0.432981941769412,0.175031141612703,0.457014544642512,FALSE
41,77,4,1,1,100,0,100,0.371563196585081,0.432981941769412,0.175031141612703,0.457014544642512,FALSE
41,78,4,2,1,100,0,100,0.371563196585081,0.503425330637755,0.175031141612703,0.457014544642512,FALSE
41,79,4,4,1,50,0,50,0.371563196585081,0.503425330637755,0.175031141612703,0.487791108478651,FALSE
41,80,4,3,0,0,0,0,0.371563196585081,0.503425330637755,0.175031141612703,0.487791108478651,FALSE
41,81,5,4,0,0,0,0,0.371563196585081,0.503425330637755,0.175031141612703,0.487791108478651,FALSE
41,82,5,2,0,0,0,0,0.371563196585081,0.503425330637755,0.175031141612703,0.487791108478651,FALSE
41,83,5,2,1,100,0,100,0.371563196585081,0.572566851009819,0.175031141612703,0.487791108478651,FALSE
41,84,5,4,0,0,0,0,0.371563196585081,0.572566851009819,0.175031141612703,0.487791108478651,FALSE
41,85,5,2,0,0,0,0,0.371563196585081,0.572566851009819,0.175031141612703,0.487791108478651,FALSE
41,86,5,3,1,50,0,50,0.371563196585081,0.572566851009819,0.21101905763924,0.487791108478651,FALSE
41,87,5,1,1,0,-250,-250,0.347915489273875,0.572566851009819,0.21101905763924,0.487791108478651,FALSE
41,88,5,1,1,0,-250,-250,0.32470481666035,0.572566851009819,0.21101905763924,0.487791108478651,FALSE
41,89,5,1,0,0,0,0,0.32470481666035,0.572566851009819,0.21101905763924,0.487791108478651,FALSE
41,90,5,2,0,0,0,0,0.32470481666035,0.572566851009819,0.21101905763924,0.487791108478651,FALSE
41,91,5,3,1,0,0,0,0.32470481666035,0.572566851009819,0.207119201773866,0.487791108478651,FALSE
41,92,5,2,0,0,0,0,0.32470481666035,0.572566851009819,0.207119201773866,0.487791108478651,FALSE
41,93,5,4,0,0,0,0,0.32470481666035,0.572566851009819,0.207119201773866,0.487791108478651,FALSE
41,94,5,1,1,100,0,100,0.397149281574461,0.572566851009819,0.207119201773866,0.487791108478651,FALSE
41,95,5,4,0,0,0,0,0.397149281574461,0.572566851009819,0.207119201773866,0.487791108478651,FALSE
41,96,5,4,0,0,0,0,0.397149281574461,0.572566851009819,0.207119201773866,0.487791108478651,FALSE
41,97,5,2,0,0,0,0,0.397149281574461,0.572566851009819,0.207119201773866,0.487791108478651,FALSE
41,98,5,1,1,0,-250,-250,0.373028716291402,0.572566851009819,0.207119201773866,0.487791108478651,FALSE
41,99,5,4,0,0,0,0,0.373028716291402,0.572566851009819,0.207119201773866,0.487791108478651,FALSE
41,100,5,1,0,0,0,0,0.373028716291402,0.572566851009819,0.207119201773866,0.487791108478651,FALSE
41,101,6,4,0,0,0,0,0.373028716291402,0.572566851009819,0.207119201773866,0.487791108478651,FALSE
41,102,6,1,0,0,0,0,0.373028716291402,0.572566851009819,0.207119201773866,0.487791108478651,FALSE
41,103,6,4,1,50,0,50,0.373028716291402,0.572566851009819,0.207119201773866,0.517998888791941,FALSE
41,104,6,3,0,0,0,0,0.373028716291402,0.572566851009819,0.207119201773866,0.517998888791941,FALSE
41,105,6,1,1,100,0,100,0.444580104316997,0.572566851009819,0.207119201773866,0.517998888791941,FALSE
41,106,6,3,0,0,0,0,0.444580104316997,0.572566851009819,0.207119201773866,0.517998888791941,FALSE
41,107,6,2,1,100,0,100,0.444580104316997,0.640430562795396,0.207119201773866,0.517998888791941,FALSE
41,108,6,4,0,0,0,0,0.444580104316997,0.640430562795396,0.207119201773866,0.517998888791941,FALSE
41,109,6,3,1,0,-25,-25,0.444580104316997,0.640430562795396,0.201613336820599,0.517998888791941,FALSE
41,110,6,4,0,0,0,0,0.444580104316997,0.640430562795396,0.201613336820599,0.517998888791941,FALSE
41,111,6,4,1,50,0,50,0.444580104316997,0.640430562795396,0.201613336820599,0.547648397304794,FALSE
41,112,6,4,1,50,0,50,0.444580104316997,0.640430562795396,0.201613336820599,0.57674995147185,FALSE
41,113,6,3,1,50,0,50,0.444580104316997,0.640430562795396,0.237109985702567,0.57674995147185,FALSE
41,114,6,2,1,100,0,100,0.444580104316997,0.70704008125164,0.237109985702567,0.57674995147185,FALSE
41,115,6,4,1,0,-200,-200,0.444580104316997,0.70704008125164,0.237109985702567,0.552666340548642,FALSE
41,116,6,1,1,0,-250,-250,0.419582967152984,0.70704008125164,0.237109985702567,0.552666340548642,FALSE
41,117,6,2,0,0,0,0,0.419582967152984,0.70704008125164,0.237109985702567,0.552666340548642,FALSE
41,118,6,4,1,50,0,50,0.419582967152984,0.70704008125164,0.237109985702567,0.581675157805532,FALSE
41,119,6,4,1,50,0,50,0.419582967152984,0.70704008125164,0.237109985702567,0.610147861370168,FALSE
41,120,6,3,1,0,0,0,0.419582967152984,0.70704008125164,0.232727941830199,0.610147861370168,FALSE
42,1,1,4,1,50,0,50,0,0,0,1.421028036,TRUE
42,2,1,3,0,0,0,0,0,0,0,1.421028036,TRUE
42,3,1,2,1,100,0,100,0,2.842056072,0,1.421028036,TRUE
42,4,1,3,1,50,0,50,0,2.842056072,1.421028036,1.421028036,TRUE
42,5,1,3,0,0,0,0,0,2.842056072,1.421028036,1.421028036,TRUE
42,6,1,2,1,100,0,100,0,4.84963900836365,1.421028036,1.421028036,TRUE
42,7,1,2,0,0,0,0,0,4.84963900836365,1.421028036,1.421028036,TRUE
42,8,1,4,1,50,0,50,0,4.84963900836365,1.421028036,2.42481950418182,TRUE
42,9,1,2,0,0,0,0,0,4.84963900836365,1.421028036,2.42481950418182,TRUE
42,10,1,1,1,0,-250,-250,-0.17727836742,4.84963900836365,1.421028036,2.42481950418182,TRUE
42,11,1,4,1,50,0,50,-0.17727836742,4.84963900836365,1.421028036,3.13388173664197,TRUE
